rgn_id,stock_id,year,bbmsy
2,Theragra_chalcogramma-67,2005,1.081
2,Theragra_chalcogramma-67,2006,0.9485
2,Theragra_chalcogramma-67,2007,0.8115
2,Theragra_chalcogramma-67,2008,0.671
2,Theragra_chalcogramma-67,2009,0.7025
2,Theragra_chalcogramma-67,2010,0.8555
2,Macrourus_berglax-21,2001,0.785037959292036
2,Macrourus_berglax-21,2002,0.605074162059724
2,Macrourus_berglax-21,2003,0.466681082957257
2,Macrourus_berglax-21,2004,0.372573683493517
2,Macrourus_berglax-21,2005,0.338913557916087
2,Macrourus_berglax-21,2006,0.313368970871305
2,Macrourus_berglax-21,2007,0.29474454908455
2,Macrourus_berglax-21,2008,0.284272549058538
2,Macrourus_berglax-21,2009,0.279364104327611
2,Macrourus_berglax-21,2010,0.2772230791696
2,Coryphaenoides_rupestris-21,2001,0.236308867894105
2,Coryphaenoides_rupestris-21,2002,0.250114725534461
2,Coryphaenoides_rupestris-21,2003,0.261055135795872
2,Coryphaenoides_rupestris-21,2004,0.269450854314694
2,Coryphaenoides_rupestris-21,2005,0.27574495251582
2,Coryphaenoides_rupestris-21,2006,0.287577330504165
2,Coryphaenoides_rupestris-21,2007,0.305748164785668
2,Coryphaenoides_rupestris-21,2008,0.329628695491061
2,Coryphaenoides_rupestris-21,2009,0.358910456107846
2,Coryphaenoides_rupestris-21,2010,0.39319950947339
2,Morone_saxatilis-21,2001,1.55817450380537
2,Morone_saxatilis-21,2002,1.52564330983057
2,Morone_saxatilis-21,2003,1.48461302623214
2,Morone_saxatilis-21,2004,1.4394669401112
2,Morone_saxatilis-21,2005,1.38838144732109
2,Morone_saxatilis-21,2006,1.33124373044069
2,Morone_saxatilis-21,2007,1.26799362401461
2,Morone_saxatilis-21,2008,1.2022812263822
2,Morone_saxatilis-21,2009,1.13690483929343
2,Morone_saxatilis-21,2010,1.07739515848263
2,Morone_americana-21,2001,1.33573922689706
2,Morone_americana-21,2002,1.31939730219612
2,Morone_americana-21,2003,1.29676295863009
2,Morone_americana-21,2004,1.28322550296738
2,Morone_americana-21,2005,1.27412696984854
2,Morone_americana-21,2006,1.26933869111892
2,Morone_americana-21,2007,1.26111446121795
2,Morone_americana-21,2008,1.25052959727435
2,Morone_americana-21,2009,1.23335058630897
2,Morone_americana-21,2010,1.20736612709751
2,Centropristis_striata-21,2001,0.821
2,Centropristis_striata-21,2002,1.05
2,Centropristis_striata-21,2003,1.06
2,Centropristis_striata-21,2004,1.04
2,Centropristis_striata-21,2005,0.952
2,Centropristis_striata-21,2006,0.922
2,Centropristis_striata-21,2007,0.916
2,Centropristis_striata-21,2008,0.434791294623066
2,Centropristis_striata-21,2009,0.443770909122865
2,Centropristis_striata-21,2010,0.453724945792858
2,Lopholatilus_chamaeleonticeps-21,2001,0.323
2,Lopholatilus_chamaeleonticeps-21,2002,0.345
2,Lopholatilus_chamaeleonticeps-21,2003,0.45
2,Lopholatilus_chamaeleonticeps-21,2004,0.59
2,Lopholatilus_chamaeleonticeps-21,2005,0.76
2,Lopholatilus_chamaeleonticeps-21,2006,0.85
2,Lopholatilus_chamaeleonticeps-21,2007,0.823
2,Lopholatilus_chamaeleonticeps-21,2008,0.823
2,Lopholatilus_chamaeleonticeps-21,2009,0.871
2,Lopholatilus_chamaeleonticeps-21,2010,0.881
2,Pomatomus_saltatrix-21,2001,0.827
2,Pomatomus_saltatrix-21,2002,0.818
2,Pomatomus_saltatrix-21,2003,0.792
2,Pomatomus_saltatrix-21,2004,0.911
2,Pomatomus_saltatrix-21,2005,0.947
2,Pomatomus_saltatrix-21,2006,0.969
2,Pomatomus_saltatrix-21,2007,1.05
2,Pomatomus_saltatrix-21,2008,0.362548858346143
2,Pomatomus_saltatrix-21,2009,0.383104629166455
2,Pomatomus_saltatrix-21,2010,0.408609152509367
2,Cynoscion_regalis-21,2001,0.705
2,Cynoscion_regalis-21,2002,0.443
2,Cynoscion_regalis-21,2003,0.263
2,Cynoscion_regalis-21,2004,0.323
2,Cynoscion_regalis-21,2005,0.296
2,Cynoscion_regalis-21,2006,0.231
2,Cynoscion_regalis-21,2007,0.168
2,Cynoscion_regalis-21,2008,0.131
2,Cynoscion_regalis-21,2009,0.280419421030477
2,Cynoscion_regalis-21,2010,0.335297154940167
2,Stenotomus_chrysops-21,2001,0.56
2,Stenotomus_chrysops-21,2002,0.788
2,Stenotomus_chrysops-21,2003,0.831
2,Stenotomus_chrysops-21,2004,0.887
2,Stenotomus_chrysops-21,2005,1.02
2,Stenotomus_chrysops-21,2006,1.15
2,Stenotomus_chrysops-21,2007,1.3
2,Stenotomus_chrysops-21,2008,1.3684965571555
2,Stenotomus_chrysops-21,2009,1.37511663776161
2,Stenotomus_chrysops-21,2010,1.36089712441631
2,Tautoga_onitis-21,2001,0.499579808087332
2,Tautoga_onitis-21,2002,0.504542589335331
2,Tautoga_onitis-21,2003,0.505378304546565
2,Tautoga_onitis-21,2004,0.504838669225454
2,Tautoga_onitis-21,2005,0.508457835703749
2,Tautoga_onitis-21,2006,0.507362572756328
2,Tautoga_onitis-21,2007,0.507969624194836
2,Tautoga_onitis-21,2008,0.505164783999531
2,Tautoga_onitis-21,2009,0.500272972062147
2,Tautoga_onitis-21,2010,0.489190993068492
2,Zoarces_americanus-21,2001,0.15825970837088
2,Zoarces_americanus-21,2002,0.172272530217791
2,Zoarces_americanus-21,2003,0.187577728391505
2,Zoarces_americanus-21,2004,0.204996947752155
2,Zoarces_americanus-21,2005,0.22474878749779
2,Zoarces_americanus-21,2006,0.246983854718627
2,Zoarces_americanus-21,2007,0.271864263398321
2,Zoarces_americanus-21,2008,0.299813300745212
2,Zoarces_americanus-21,2009,0.330219258529263
2,Zoarces_americanus-21,2010,0.36313272778506
2,Peprilus_triacanthus-21,2001,2.21
2,Peprilus_triacanthus-21,2002,1.86
2,Peprilus_triacanthus-21,2003,1.76
2,Peprilus_triacanthus-21,2004,1.87
2,Peprilus_triacanthus-21,2005,1.23
2,Peprilus_triacanthus-21,2006,1.48
2,Peprilus_triacanthus-21,2007,1.75
2,Peprilus_triacanthus-21,2008,1.37
2,Peprilus_triacanthus-21,2009,1.25
2,Peprilus_triacanthus-21,2010,1.71
2,Sebastes_norvegicus-21,2001,0.191723451989502
2,Sebastes_norvegicus-21,2002,0.20831826114807
2,Sebastes_norvegicus-21,2003,0.227009388450192
2,Sebastes_norvegicus-21,2004,0.247656571018309
2,Sebastes_norvegicus-21,2005,0.268943676311432
2,Sebastes_norvegicus-21,2006,0.292437518681023
2,Sebastes_norvegicus-21,2007,0.31710231841055
2,Sebastes_norvegicus-21,2008,0.34342429628733
2,Sebastes_norvegicus-21,2009,0.371724532899611
2,Sebastes_norvegicus-21,2010,0.403022293028315
2,Sebastes_entomelas-67,2001,0.764
2,Sebastes_entomelas-67,2002,0.776
2,Sebastes_entomelas-67,2003,0.826
2,Sebastes_entomelas-67,2004,0.902
2,Sebastes_entomelas-67,2005,1.0
2,Sebastes_entomelas-67,2006,1.1
2,Sebastes_entomelas-67,2007,1.17
2,Sebastes_entomelas-67,2008,1.22
2,Sebastes_entomelas-67,2009,1.25
2,Sebastes_entomelas-67,2010,1.27
2,Sebastes_flavidus-67,2001,0.471152419716227
2,Sebastes_flavidus-67,2002,0.415645036062912
2,Sebastes_flavidus-67,2003,0.373482225198742
2,Sebastes_flavidus-67,2004,0.3452221927823
2,Sebastes_flavidus-67,2005,0.333307148159212
2,Sebastes_flavidus-67,2006,0.333263763101156
2,Sebastes_flavidus-67,2007,0.340286991938374
2,Sebastes_flavidus-67,2008,0.347699200029192
2,Sebastes_flavidus-67,2009,0.354095883626174
2,Sebastes_flavidus-67,2010,0.361003073298277
2,Sebastes_alutus-67,2001,0.979333333333333
2,Sebastes_alutus-67,2002,0.998
2,Sebastes_alutus-67,2003,1.011
2,Sebastes_alutus-67,2004,1.025
2,Sebastes_alutus-67,2005,1.04866666666667
2,Sebastes_alutus-67,2006,1.08533333333333
2,Sebastes_alutus-67,2007,1.11966666666667
2,Sebastes_alutus-67,2008,1.143
2,Sebastes_alutus-67,2009,1.16666666666667
2,Sebastes_alutus-67,2010,1.166
2,Sebastes_mentella-21,2001,0.796547100636091
2,Sebastes_mentella-21,2002,0.828695657528698
2,Sebastes_mentella-21,2003,0.853512795420959
2,Sebastes_mentella-21,2004,0.838901503908059
2,Sebastes_mentella-21,2005,0.783059345797191
2,Sebastes_mentella-21,2006,0.700284813170175
2,Sebastes_mentella-21,2007,0.603937403496936
2,Sebastes_mentella-21,2008,0.505496568230048
2,Sebastes_mentella-21,2009,0.442529126675409
2,Sebastes_mentella-21,2010,0.413903186949199
2,Ophiodon_elongatus-67,2001,0.89
2,Ophiodon_elongatus-67,2002,1.1
2,Ophiodon_elongatus-67,2003,1.34
2,Ophiodon_elongatus-67,2004,1.61
2,Ophiodon_elongatus-67,2005,1.82
2,Ophiodon_elongatus-67,2006,2.03
2,Ophiodon_elongatus-67,2007,2.19
2,Ophiodon_elongatus-67,2008,2.41
2,Ophiodon_elongatus-67,2009,2.56
2,Ophiodon_elongatus-67,2010,0.458018426359821
2,Anoplopoma_fimbria-67,2001,1.07866666666667
2,Anoplopoma_fimbria-67,2002,1.06333333333333
2,Anoplopoma_fimbria-67,2003,1.083
2,Anoplopoma_fimbria-67,2004,1.12233333333333
2,Anoplopoma_fimbria-67,2005,1.16366666666667
2,Anoplopoma_fimbria-67,2006,1.17566666666667
2,Anoplopoma_fimbria-67,2007,1.16466666666667
2,Anoplopoma_fimbria-67,2008,1.132
2,Anoplopoma_fimbria-67,2009,1.08333333333333
2,Anoplopoma_fimbria-67,2010,1.025
2,Hippoglossus_stenolepis-67,2001,0.626813116238198
2,Hippoglossus_stenolepis-67,2002,0.614199443360546
2,Hippoglossus_stenolepis-67,2003,0.601275899867564
2,Hippoglossus_stenolepis-67,2004,0.58706013691106
2,Hippoglossus_stenolepis-67,2005,0.571605028400151
2,Hippoglossus_stenolepis-67,2006,0.554680128531476
2,Hippoglossus_stenolepis-67,2007,0.537940038528523
2,Hippoglossus_stenolepis-67,2008,0.520855132723248
2,Hippoglossus_stenolepis-67,2009,0.506063764266068
2,Hippoglossus_stenolepis-67,2010,0.493706943459276
2,Reinhardtius_hippoglossoides-21,2001,1.216379538367
2,Reinhardtius_hippoglossoides-21,2002,1.20101733924224
2,Reinhardtius_hippoglossoides-21,2003,1.17851013318495
2,Reinhardtius_hippoglossoides-21,2004,1.16078640427242
2,Reinhardtius_hippoglossoides-21,2005,1.14514976141976
2,Reinhardtius_hippoglossoides-21,2006,1.12856965520028
2,Reinhardtius_hippoglossoides-21,2007,1.11417569604935
2,Reinhardtius_hippoglossoides-21,2008,1.10601641329089
2,Reinhardtius_hippoglossoides-21,2009,1.09813305631716
2,Reinhardtius_hippoglossoides-21,2010,1.08924805037645
2,Reinhardtius_hippoglossoides-67,2001,2.27
2,Reinhardtius_hippoglossoides-67,2002,2.05
2,Reinhardtius_hippoglossoides-67,2003,1.88
2,Reinhardtius_hippoglossoides-67,2004,1.72
2,Reinhardtius_hippoglossoides-67,2005,1.6
2,Reinhardtius_hippoglossoides-67,2006,1.51
2,Reinhardtius_hippoglossoides-67,2007,1.46
2,Reinhardtius_hippoglossoides-67,2008,1.46
2,Reinhardtius_hippoglossoides-67,2009,1.48
2,Reinhardtius_hippoglossoides-67,2010,0.457544896359061
2,Atheresthes_stomias-67,2001,2.27666666666667
2,Atheresthes_stomias-67,2002,2.24333333333333
2,Atheresthes_stomias-67,2003,2.33333333333333
2,Atheresthes_stomias-67,2004,2.53
2,Atheresthes_stomias-67,2005,2.73
2,Atheresthes_stomias-67,2006,2.93
2,Atheresthes_stomias-67,2007,3.11333333333333
2,Atheresthes_stomias-67,2008,2.94
2,Atheresthes_stomias-67,2009,3.03
2,Atheresthes_stomias-67,2010,3.075
2,Hippoglossoides_elassodon-67,2001,2.475
2,Hippoglossoides_elassodon-67,2002,2.435
2,Hippoglossoides_elassodon-67,2003,2.375
2,Hippoglossoides_elassodon-67,2004,2.325
2,Hippoglossoides_elassodon-67,2005,2.295
2,Hippoglossoides_elassodon-67,2006,2.295
2,Hippoglossoides_elassodon-67,2007,2.31
2,Hippoglossoides_elassodon-67,2008,2.35
2,Hippoglossoides_elassodon-67,2009,2.285
2,Hippoglossoides_elassodon-67,2010,2.32
2,Limanda_aspera-67,2001,2.07
2,Limanda_aspera-67,2002,2.05
2,Limanda_aspera-67,2003,2.05
2,Limanda_aspera-67,2004,2.04
2,Limanda_aspera-67,2005,2.05
2,Limanda_aspera-67,2006,2.02
2,Limanda_aspera-67,2007,2.0
2,Limanda_aspera-67,2008,1.93
2,Limanda_aspera-67,2009,1.81
2,Limanda_aspera-67,2010,1.75
2,Limanda_ferruginea-21,2001,0.441925
2,Limanda_ferruginea-21,2002,0.460325
2,Limanda_ferruginea-21,2003,0.4646
2,Limanda_ferruginea-21,2004,0.42595
2,Limanda_ferruginea-21,2005,0.4177
2,Limanda_ferruginea-21,2006,0.439
2,Limanda_ferruginea-21,2007,0.5565
2,Limanda_ferruginea-21,2008,1.71
2,Limanda_ferruginea-21,2009,1.64
2,Limanda_ferruginea-21,2010,0.407817948909148
2,Pseudopleuronectes_americanus-21,2001,0.5475
2,Pseudopleuronectes_americanus-21,2002,0.501
2,Pseudopleuronectes_americanus-21,2003,0.4655
2,Pseudopleuronectes_americanus-21,2004,0.2895
2,Pseudopleuronectes_americanus-21,2005,0.276
2,Pseudopleuronectes_americanus-21,2006,0.3115
2,Pseudopleuronectes_americanus-21,2007,0.335
2,Pseudopleuronectes_americanus-21,2008,0.3405
2,Pseudopleuronectes_americanus-21,2009,0.401
2,Pseudopleuronectes_americanus-21,2010,0.492
2,Scophthalmus_aquosus-21,2001,0.913
2,Scophthalmus_aquosus-21,2002,0.8755
2,Scophthalmus_aquosus-21,2003,0.78
2,Scophthalmus_aquosus-21,2004,0.483
2,Scophthalmus_aquosus-21,2005,0.509
2,Scophthalmus_aquosus-21,2006,0.621
2,Scophthalmus_aquosus-21,2007,0.3675
2,Lophius_americanus-21,2001,0.937444622633853
2,Lophius_americanus-21,2002,0.865016115923267
2,Lophius_americanus-21,2003,0.787371848014724
2,Lophius_americanus-21,2004,0.710362858030816
2,Lophius_americanus-21,2005,0.629496382827115
2,Lophius_americanus-21,2006,0.554349322508772
2,Lophius_americanus-21,2007,0.490102932832042
2,Lophius_americanus-21,2008,0.44349833755476
2,Lophius_americanus-21,2009,0.410287202241612
2,Lophius_americanus-21,2010,0.390480200039635
2,Isurus_oxyrinchus-21,2001,0.567271232152921
2,Isurus_oxyrinchus-21,2002,0.484295065624306
2,Isurus_oxyrinchus-21,2003,0.449827255444375
2,Isurus_oxyrinchus-21,2004,0.421157424207631
2,Isurus_oxyrinchus-21,2005,0.413633397606634
2,Isurus_oxyrinchus-21,2006,0.405766444408857
2,Isurus_oxyrinchus-21,2007,0.401838301731256
2,Isurus_oxyrinchus-21,2008,0.399805843758038
2,Isurus_oxyrinchus-21,2009,0.395418500745078
2,Isurus_oxyrinchus-21,2010,0.387732871025191
2,Prionace_glauca-21,2001,0.596500470733342
2,Prionace_glauca-21,2002,0.508241263887282
2,Prionace_glauca-21,2003,0.491942091052424
2,Prionace_glauca-21,2004,0.487644973481876
2,Prionace_glauca-21,2005,0.480786575605287
2,Prionace_glauca-21,2006,0.468315371845591
2,Prionace_glauca-21,2007,0.456084098373624
2,Prionace_glauca-21,2008,0.440528367359969
2,Prionace_glauca-21,2009,0.427909192814896
2,Prionace_glauca-21,2010,0.405018453475597
2,Paralichthys_dentatus-21,2001,0.652
2,Paralichthys_dentatus-21,2002,0.746
2,Paralichthys_dentatus-21,2003,0.844
2,Paralichthys_dentatus-21,2004,0.812
2,Paralichthys_dentatus-21,2005,0.763
2,Paralichthys_dentatus-21,2006,0.789
2,Paralichthys_dentatus-21,2007,0.778
2,Paralichthys_dentatus-21,2008,0.784
2,Paralichthys_dentatus-21,2009,0.827
2,Paralichthys_dentatus-21,2010,0.852
2,Pollachius_virens-21,2001,1.63
2,Pollachius_virens-21,2002,1.82
2,Pollachius_virens-21,2003,2.19
2,Pollachius_virens-21,2004,2.35
2,Pollachius_virens-21,2005,2.44
2,Pollachius_virens-21,2006,2.59
2,Pollachius_virens-21,2007,2.46
2,Pollachius_virens-21,2008,2.49
2,Pollachius_virens-21,2009,2.15
2,Pollachius_virens-21,2010,0.400129012682263
2,Hippoglossus_hippoglossus-21,2001,0.0154
2,Hippoglossus_hippoglossus-21,2002,0.0168
2,Hippoglossus_hippoglossus-21,2003,0.0184
2,Hippoglossus_hippoglossus-21,2004,0.0199
2,Hippoglossus_hippoglossus-21,2005,0.0219
2,Hippoglossus_hippoglossus-21,2006,0.024
2,Hippoglossus_hippoglossus-21,2007,0.0264
2,Hippoglossus_hippoglossus-21,2008,0.404381127312267
2,Hippoglossus_hippoglossus-21,2009,0.415609893809559
2,Hippoglossus_hippoglossus-21,2010,0.426650041728372
2,Melanogrammus_aeglefinus-21,2001,1.21633333333333
2,Melanogrammus_aeglefinus-21,2002,1.56033333333333
2,Melanogrammus_aeglefinus-21,2003,1.49066666666667
2,Melanogrammus_aeglefinus-21,2004,1.31633333333333
2,Melanogrammus_aeglefinus-21,2005,1.18766666666667
2,Melanogrammus_aeglefinus-21,2006,1.29066666666667
2,Melanogrammus_aeglefinus-21,2007,1.38066666666667
2,Melanogrammus_aeglefinus-21,2008,1.18433333333333
2,Melanogrammus_aeglefinus-21,2009,1.07033333333333
2,Melanogrammus_aeglefinus-21,2010,0.915666666666667
2,Sardinops_sagax-67,2001,1.83119270558216
2,Sardinops_sagax-67,2002,1.76938531946768
2,Sardinops_sagax-67,2003,1.68465801236802
2,Sardinops_sagax-67,2004,1.56847677084251
2,Sardinops_sagax-67,2005,1.42974236435708
2,Sardinops_sagax-67,2006,1.30010785487275
2,Sardinops_sagax-67,2007,1.18295724355638
2,Sardinops_sagax-67,2008,1.08999414676357
2,Sardinops_sagax-67,2009,1.02877431809728
2,Sardinops_sagax-67,2010,0.99820093305664
2,Alosa_sapidissima-21,2001,0.244773462154078
2,Alosa_sapidissima-21,2002,0.252328910324645
2,Alosa_sapidissima-21,2003,0.262468769862491
2,Alosa_sapidissima-21,2004,0.274653954844623
2,Alosa_sapidissima-21,2005,0.288969766753445
2,Alosa_sapidissima-21,2006,0.30648008016956
2,Alosa_sapidissima-21,2007,0.326552391165303
2,Alosa_sapidissima-21,2008,0.34982473472323
2,Alosa_sapidissima-21,2009,0.375976270219505
2,Alosa_sapidissima-21,2010,0.40464083347552
2,Anarhichas_lupus-21,2001,0.241822013439398
2,Anarhichas_lupus-21,2002,0.256090281887057
2,Anarhichas_lupus-21,2003,0.271923383667644
2,Anarhichas_lupus-21,2004,0.289214360546732
2,Anarhichas_lupus-21,2005,0.307603243608663
2,Anarhichas_lupus-21,2006,0.327531741732172
2,Anarhichas_lupus-21,2007,0.348858736831375
2,Anarhichas_lupus-21,2008,0.371345889607579
2,Anarhichas_lupus-21,2009,0.394950411377183
2,Anarhichas_lupus-21,2010,0.420430824398187
2,Leucoraja_erinacea-21,2001,0.494797892463805
2,Leucoraja_erinacea-21,2002,0.471397994583748
2,Leucoraja_erinacea-21,2003,0.466036498047341
2,Leucoraja_erinacea-21,2004,0.468075093173268
2,Leucoraja_erinacea-21,2005,0.473382073107773
2,Leucoraja_erinacea-21,2006,0.48463183432106
2,Leucoraja_erinacea-21,2007,0.494065023220817
2,Leucoraja_erinacea-21,2008,0.501179758956001
2,Leucoraja_erinacea-21,2009,0.506711770145422
2,Leucoraja_erinacea-21,2010,0.507668706780781
2,Coregonus_autumnalis-18,2001,0.444020419615158
2,Coregonus_autumnalis-18,2002,0.449064772618361
2,Coregonus_autumnalis-18,2003,0.454409808418284
2,Coregonus_autumnalis-18,2004,0.459965365643222
2,Coregonus_autumnalis-18,2005,0.466066000826723
2,Coregonus_autumnalis-18,2006,0.472320607401198
2,Coregonus_autumnalis-18,2007,0.47738479496831
2,Coregonus_autumnalis-18,2008,0.481377294720391
2,Coregonus_autumnalis-18,2009,0.484058522314441
2,Coregonus_autumnalis-18,2010,0.484850190720057
2,Coregonus_nasus-18,2001,0.51370861924993
2,Coregonus_nasus-18,2002,0.508998558900162
2,Coregonus_nasus-18,2003,0.504738562508446
2,Coregonus_nasus-18,2004,0.500923079635548
2,Coregonus_nasus-18,2005,0.497416935398078
2,Coregonus_nasus-18,2006,0.493979394939726
2,Coregonus_nasus-18,2007,0.490772325739414
2,Coregonus_nasus-18,2008,0.487632357991779
2,Coregonus_nasus-18,2009,0.484415700619152
2,Coregonus_nasus-18,2010,0.480987342136231
2,Sebastes_pinniger-67,2001,0.7015
2,Sebastes_pinniger-67,2002,0.704
2,Sebastes_pinniger-67,2003,0.7055
2,Sebastes_pinniger-67,2004,0.721
2,Sebastes_pinniger-67,2005,0.751
2,Sebastes_pinniger-67,2006,0.7805
2,Sebastes_pinniger-67,2007,0.8395
2,Sebastes_pinniger-67,2008,0.9135
2,Sebastes_pinniger-67,2009,0.9715
2,Sebastes_pinniger-67,2010,0.598
2,Pleurogrammus_monopterygius-67,2001,1.12
2,Pleurogrammus_monopterygius-67,2002,1.41
2,Pleurogrammus_monopterygius-67,2003,1.97
2,Pleurogrammus_monopterygius-67,2004,2.31
2,Pleurogrammus_monopterygius-67,2005,2.46
2,Pleurogrammus_monopterygius-67,2006,2.15
2,Pleurogrammus_monopterygius-67,2007,1.87
2,Pleurogrammus_monopterygius-67,2008,1.71
2,Pleurogrammus_monopterygius-67,2009,1.56
2,Pleurogrammus_monopterygius-67,2010,1.6
2,Scorpaenichthys_marmoratus-67,2001,1.46
2,Scorpaenichthys_marmoratus-67,2002,1.45
2,Scorpaenichthys_marmoratus-67,2003,1.49
2,Scorpaenichthys_marmoratus-67,2004,1.56
2,Scorpaenichthys_marmoratus-67,2005,1.55
2,Scorpaenichthys_marmoratus-67,2006,1.5
2,Scorpaenichthys_marmoratus-67,2007,1.43
2,Scorpaenichthys_marmoratus-67,2008,1.38
2,Scorpaenichthys_marmoratus-67,2009,1.31
2,Eopsetta_jordani-67,2001,0.473
2,Eopsetta_jordani-67,2002,0.504
2,Eopsetta_jordani-67,2003,0.586
2,Eopsetta_jordani-67,2004,0.739
2,Eopsetta_jordani-67,2005,0.84
2,Eopsetta_jordani-67,2006,0.819
2,Eopsetta_jordani-67,2007,0.81
2,Eopsetta_jordani-67,2008,0.752
2,Eopsetta_jordani-67,2009,0.71
2,Eopsetta_jordani-67,2010,0.665
2,Glyptocephalus_zachirus-67,2001,1.34999005316282
2,Glyptocephalus_zachirus-67,2002,1.41814036552099
2,Glyptocephalus_zachirus-67,2003,1.49874673505941
2,Glyptocephalus_zachirus-67,2004,1.54213240366774
2,Glyptocephalus_zachirus-67,2005,1.54518073168029
2,Glyptocephalus_zachirus-67,2006,1.51114980373503
2,Glyptocephalus_zachirus-67,2007,1.4479733008094
2,Glyptocephalus_zachirus-67,2008,1.36297853976085
2,Glyptocephalus_zachirus-67,2009,1.26172504337828
2,Glyptocephalus_zachirus-67,2010,1.16765555508266
2,Hippoglossoides_platessoides-21,2001,0.479
2,Hippoglossoides_platessoides-21,2002,0.413
2,Hippoglossoides_platessoides-21,2003,0.398
2,Hippoglossoides_platessoides-21,2004,0.385
2,Hippoglossoides_platessoides-21,2005,0.417
2,Hippoglossoides_platessoides-21,2006,0.53
2,Hippoglossoides_platessoides-21,2007,0.704
2,Hippoglossoides_platessoides-21,2008,0.336837134004264
2,Hippoglossoides_platessoides-21,2009,0.363013286152734
2,Hippoglossoides_platessoides-21,2010,0.391387439426342
2,Microstomus_pacificus-67,2001,3.025
2,Microstomus_pacificus-67,2002,3.025
2,Microstomus_pacificus-67,2003,3.015
2,Microstomus_pacificus-67,2004,3.0
2,Microstomus_pacificus-67,2005,2.98
2,Microstomus_pacificus-67,2006,2.965
2,Microstomus_pacificus-67,2007,2.995
2,Microstomus_pacificus-67,2008,3.015
2,Microstomus_pacificus-67,2009,3.03
2,Microstomus_pacificus-67,2010,3.48
2,Parophrys_vetulus-67,2001,3.08
2,Parophrys_vetulus-67,2002,4.07
2,Parophrys_vetulus-67,2003,5.14
2,Parophrys_vetulus-67,2004,5.9
2,Parophrys_vetulus-67,2005,6.29
2,Parophrys_vetulus-67,2006,6.47
2,Parophrys_vetulus-67,2007,6.42
2,Parophrys_vetulus-67,2008,0.355506791236335
2,Parophrys_vetulus-67,2009,0.363853138019543
2,Parophrys_vetulus-67,2010,0.38587964435621
2,Pleuronectes_quadrituberculatus-67,2002,1.65
2,Pleuronectes_quadrituberculatus-67,2003,1.63
2,Pleuronectes_quadrituberculatus-67,2004,1.61
2,Pleuronectes_quadrituberculatus-67,2005,1.59
2,Pleuronectes_quadrituberculatus-67,2006,1.56
2,Pleuronectes_quadrituberculatus-67,2007,1.53
2,Pleuronectes_quadrituberculatus-67,2008,1.54
2,Pleuronectes_quadrituberculatus-67,2009,1.59
2,Pleuronectes_quadrituberculatus-67,2010,1.69
2,Thunnus_orientalis-67,2001,0.55
2,Thunnus_orientalis-67,2002,0.52
2,Thunnus_orientalis-67,2003,0.51
2,Thunnus_orientalis-67,2004,0.5
2,Thunnus_orientalis-67,2005,0.5
2,Thunnus_orientalis-67,2006,0.5
2,Thunnus_orientalis-67,2007,0.44
2,Thunnus_orientalis-67,2008,0.42
2,Lepidopsetta_bilineata-67,2001,1.19559761402783
2,Lepidopsetta_bilineata-67,2002,1.19049853746794
2,Lepidopsetta_bilineata-67,2003,1.18358966141914
2,Lepidopsetta_bilineata-67,2004,1.17203639915375
2,Lepidopsetta_bilineata-67,2005,1.16501715929422
2,Lepidopsetta_bilineata-67,2006,1.15367525519195
2,Lepidopsetta_bilineata-67,2007,1.14245571718539
2,Lepidopsetta_bilineata-67,2008,1.11999148766462
2,Lepidopsetta_bilineata-67,2009,1.09232951351974
2,Lepidopsetta_bilineata-67,2010,1.05573886450948
2,Homarus_americanus-21,2001,0.461
2,Homarus_americanus-21,2002,0.513
2,Homarus_americanus-21,2003,0.566
2,Homarus_americanus-21,2004,0.622
2,Homarus_americanus-21,2005,0.638
2,Homarus_americanus-21,2006,0.629
2,Homarus_americanus-21,2007,0.581
2,Homarus_americanus-21,2008,1.30155701944988
2,Homarus_americanus-21,2009,1.26620963829837
2,Homarus_americanus-21,2010,1.21049495803378
2,Placopecten_magellanicus-21,2001,1.01
2,Placopecten_magellanicus-21,2002,1.12
2,Placopecten_magellanicus-21,2003,1.2
2,Placopecten_magellanicus-21,2004,1.3
2,Placopecten_magellanicus-21,2005,1.31
2,Placopecten_magellanicus-21,2006,1.3
2,Placopecten_magellanicus-21,2007,1.24
2,Placopecten_magellanicus-21,2008,1.22
2,Placopecten_magellanicus-21,2009,1.24
2,Placopecten_magellanicus-21,2010,1.2
2,Cancer_irroratus-21,2001,1.47698485617696
2,Cancer_irroratus-21,2002,1.42593222278671
2,Cancer_irroratus-21,2003,1.38223552738546
2,Cancer_irroratus-21,2004,1.33495265702348
2,Cancer_irroratus-21,2005,1.29070675294395
2,Cancer_irroratus-21,2006,1.23620525290897
2,Cancer_irroratus-21,2007,1.16823570774613
2,Cancer_irroratus-21,2008,1.09061901644881
2,Cancer_irroratus-21,2009,1.01390944575284
2,Cancer_irroratus-21,2010,0.946192597357071
2,Spisula_solidissima-21,2001,1.95
2,Spisula_solidissima-21,2002,1.91
2,Spisula_solidissima-21,2003,1.86
2,Spisula_solidissima-21,2004,1.81
2,Spisula_solidissima-21,2005,1.76
2,Spisula_solidissima-21,2006,1.71
2,Spisula_solidissima-21,2007,1.67
2,Spisula_solidissima-21,2008,1.62
2,Spisula_solidissima-21,2009,0.542457417886103
2,Spisula_solidissima-21,2010,0.521527634244191
